date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,ZAR,JPY,9.87,6.87,8.37
2017/08/02,MUFG,ZAR,JPY,9.83,6.83,8.33
2017/08/03,MUFG,ZAR,JPY,9.88,6.88,8.38
2017/08/04,MUFG,ZAR,JPY,9.71,6.71,8.21
2017/08/07,MUFG,ZAR,JPY,9.76,6.76,8.26
2017/08/08,MUFG,ZAR,JPY,9.88,6.88,8.38
2017/08/09,MUFG,ZAR,JPY,9.73,6.73,8.23
2017/08/10,MUFG,ZAR,JPY,9.72,6.72,8.22
2017/08/14,MUFG,ZAR,JPY,9.64,6.64,8.14
2017/08/15,MUFG,ZAR,JPY,9.79,6.79,8.29
2017/08/16,MUFG,ZAR,JPY,9.82,6.82,8.32
2017/08/17,MUFG,ZAR,JPY,9.85,6.85,8.35
2017/08/18,MUFG,ZAR,JPY,9.73,6.73,8.23
2017/08/21,MUFG,ZAR,JPY,9.79,6.79,8.29
2017/08/22,MUFG,ZAR,JPY,9.8,6.8,8.3
2017/08/23,MUFG,ZAR,JPY,9.8,6.8,8.3
2017/08/24,MUFG,ZAR,JPY,9.8,6.8,8.3
2017/08/25,MUFG,ZAR,JPY,9.82,6.82,8.32
2017/08/28,MUFG,ZAR,JPY,9.87,6.87,8.37
2017/08/29,MUFG,ZAR,JPY,9.82,6.82,8.32
2017/08/30,MUFG,ZAR,JPY,9.95,6.95,8.45
2017/08/31,MUFG,ZAR,JPY,9.98,6.98,8.48
