date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,ZAR,JPY,9.56,6.56,8.06
2017/11/02,MUFG,ZAR,JPY,9.62,6.62,8.12
2017/11/06,MUFG,ZAR,JPY,9.55,6.55,8.05
2017/11/07,MUFG,ZAR,JPY,9.57,6.57,8.07
2017/11/08,MUFG,ZAR,JPY,9.49,6.49,7.99
2017/11/09,MUFG,ZAR,JPY,9.55,6.55,8.05
2017/11/10,MUFG,ZAR,JPY,9.46,6.46,7.96
2017/11/13,MUFG,ZAR,JPY,9.39,6.39,7.89
2017/11/14,MUFG,ZAR,JPY,9.36,6.36,7.86
2017/11/15,MUFG,ZAR,JPY,9.38,6.38,7.88
2017/11/16,MUFG,ZAR,JPY,9.35,6.35,7.85
2017/11/17,MUFG,ZAR,JPY,9.48,6.48,7.98
2017/11/20,MUFG,ZAR,JPY,9.49,6.49,7.99
2017/11/21,MUFG,ZAR,JPY,9.52,6.52,8.02
2017/11/22,MUFG,ZAR,JPY,9.55,6.55,8.05
2017/11/24,MUFG,ZAR,JPY,9.53,6.53,8.03
2017/11/27,MUFG,ZAR,JPY,9.4,6.4,7.9
2017/11/28,MUFG,ZAR,JPY,9.56,6.56,8.06
2017/11/29,MUFG,ZAR,JPY,9.67,6.67,8.17
2017/11/30,MUFG,ZAR,JPY,9.7,6.7,8.2
