date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,RUB,JPY,2.15,1.65,1.9
2017/09/04,MUFG,RUB,JPY,2.16,1.66,1.91
2017/09/05,MUFG,RUB,JPY,2.15,1.65,1.9
2017/09/06,MUFG,RUB,JPY,2.13,1.63,1.88
2017/09/07,MUFG,RUB,JPY,2.16,1.66,1.91
2017/09/08,MUFG,RUB,JPY,2.15,1.65,1.9
2017/09/11,MUFG,RUB,JPY,2.14,1.64,1.89
2017/09/12,MUFG,RUB,JPY,2.17,1.67,1.92
2017/09/13,MUFG,RUB,JPY,2.16,1.66,1.91
2017/09/14,MUFG,RUB,JPY,2.16,1.66,1.91
2017/09/15,MUFG,RUB,JPY,2.17,1.67,1.92
2017/09/19,MUFG,RUB,JPY,2.17,1.67,1.92
2017/09/20,MUFG,RUB,JPY,2.17,1.67,1.92
2017/09/21,MUFG,RUB,JPY,2.19,1.69,1.94
2017/09/22,MUFG,RUB,JPY,2.19,1.69,1.94
2017/09/25,MUFG,RUB,JPY,2.2,1.7,1.95
2017/09/26,MUFG,RUB,JPY,2.18,1.68,1.93
2017/09/27,MUFG,RUB,JPY,2.19,1.69,1.94
2017/09/28,MUFG,RUB,JPY,2.19,1.69,1.94
2017/09/29,MUFG,RUB,JPY,2.2,1.7,1.95
