date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,RUB,JPY,2.2,1.7,1.95
2017/11/02,MUFG,RUB,JPY,2.2,1.7,1.95
2017/11/06,MUFG,RUB,JPY,2.19,1.69,1.94
2017/11/07,MUFG,RUB,JPY,2.2,1.7,1.95
2017/11/08,MUFG,RUB,JPY,2.17,1.67,1.92
2017/11/09,MUFG,RUB,JPY,2.18,1.68,1.93
2017/11/10,MUFG,RUB,JPY,2.16,1.66,1.91
2017/11/13,MUFG,RUB,JPY,2.16,1.66,1.91
2017/11/14,MUFG,RUB,JPY,2.16,1.66,1.91
2017/11/15,MUFG,RUB,JPY,2.13,1.63,1.88
2017/11/16,MUFG,RUB,JPY,2.13,1.63,1.88
2017/11/17,MUFG,RUB,JPY,2.14,1.64,1.89
2017/11/20,MUFG,RUB,JPY,2.15,1.65,1.9
2017/11/21,MUFG,RUB,JPY,2.15,1.65,1.9
2017/11/22,MUFG,RUB,JPY,2.15,1.65,1.9
2017/11/24,MUFG,RUB,JPY,2.15,1.65,1.9
2017/11/27,MUFG,RUB,JPY,2.16,1.66,1.91
2017/11/28,MUFG,RUB,JPY,2.15,1.65,1.9
2017/11/29,MUFG,RUB,JPY,2.16,1.66,1.91
2017/11/30,MUFG,RUB,JPY,2.16,1.66,1.91
