date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,RUB,JPY,2.09,1.59,1.84
2017/08/02,MUFG,RUB,JPY,2.09,1.59,1.84
2017/08/03,MUFG,RUB,JPY,2.08,1.58,1.83
2017/08/04,MUFG,RUB,JPY,2.07,1.57,1.82
2017/08/07,MUFG,RUB,JPY,2.09,1.59,1.84
2017/08/08,MUFG,RUB,JPY,2.1,1.6,1.85
2017/08/09,MUFG,RUB,JPY,2.08,1.58,1.83
2017/08/10,MUFG,RUB,JPY,2.09,1.59,1.84
2017/08/14,MUFG,RUB,JPY,2.08,1.58,1.83
2017/08/15,MUFG,RUB,JPY,2.09,1.59,1.84
2017/08/16,MUFG,RUB,JPY,2.1,1.6,1.85
2017/08/17,MUFG,RUB,JPY,2.1,1.6,1.85
2017/08/18,MUFG,RUB,JPY,2.1,1.6,1.85
2017/08/21,MUFG,RUB,JPY,2.1,1.6,1.85
2017/08/22,MUFG,RUB,JPY,2.1,1.6,1.85
2017/08/23,MUFG,RUB,JPY,2.11,1.61,1.86
2017/08/24,MUFG,RUB,JPY,2.1,1.6,1.85
2017/08/25,MUFG,RUB,JPY,2.11,1.61,1.86
2017/08/28,MUFG,RUB,JPY,2.12,1.62,1.87
2017/08/29,MUFG,RUB,JPY,2.11,1.61,1.86
2017/08/30,MUFG,RUB,JPY,2.12,1.62,1.87
2017/08/31,MUFG,RUB,JPY,2.14,1.64,1.89
