date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/03/01,MUFG,RUB,JPY,2.18,1.68,1.93
2017/03/02,MUFG,RUB,JPY,2.21,1.71,1.96
2017/03/03,MUFG,RUB,JPY,2.2,1.7,1.95
2017/03/06,MUFG,RUB,JPY,2.21,1.71,1.96
2017/03/07,MUFG,RUB,JPY,2.2,1.7,1.95
2017/03/08,MUFG,RUB,JPY,2.21,1.71,1.96
2017/03/09,MUFG,RUB,JPY,2.2,1.7,1.95
2017/03/10,MUFG,RUB,JPY,2.19,1.69,1.94
2017/03/13,MUFG,RUB,JPY,2.19,1.69,1.94
2017/03/14,MUFG,RUB,JPY,2.21,1.71,1.96
2017/03/15,MUFG,RUB,JPY,2.19,1.69,1.94
2017/03/16,MUFG,RUB,JPY,2.19,1.69,1.94
2017/03/17,MUFG,RUB,JPY,2.22,1.72,1.97
2017/03/21,MUFG,RUB,JPY,2.21,1.71,1.96
2017/03/22,MUFG,RUB,JPY,2.19,1.69,1.94
2017/03/23,MUFG,RUB,JPY,2.18,1.68,1.93
2017/03/24,MUFG,RUB,JPY,2.19,1.69,1.94
2017/03/27,MUFG,RUB,JPY,2.19,1.69,1.94
2017/03/28,MUFG,RUB,JPY,2.2,1.7,1.95
2017/03/29,MUFG,RUB,JPY,2.2,1.7,1.95
2017/03/30,MUFG,RUB,JPY,2.21,1.71,1.96
2017/03/31,MUFG,RUB,JPY,2.25,1.75,2.
