date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,RUB,JPY,2.18,1.68,1.93
2017/12/04,MUFG,RUB,JPY,2.17,1.67,1.92
2017/12/05,MUFG,RUB,JPY,2.17,1.67,1.92
2017/12/06,MUFG,RUB,JPY,2.17,1.67,1.92
2017/12/07,MUFG,RUB,JPY,2.15,1.65,1.9
2017/12/08,MUFG,RUB,JPY,2.17,1.67,1.92
2017/12/11,MUFG,RUB,JPY,2.17,1.67,1.92
2017/12/12,MUFG,RUB,JPY,2.18,1.68,1.93
2017/12/13,MUFG,RUB,JPY,2.17,1.67,1.92
2017/12/14,MUFG,RUB,JPY,2.17,1.67,1.92
2017/12/15,MUFG,RUB,JPY,2.16,1.66,1.91
2017/12/18,MUFG,RUB,JPY,2.17,1.67,1.92
2017/12/19,MUFG,RUB,JPY,2.17,1.67,1.92
2017/12/20,MUFG,RUB,JPY,2.17,1.67,1.92
2017/12/21,MUFG,RUB,JPY,2.17,1.67,1.92
2017/12/22,MUFG,RUB,JPY,2.19,1.69,1.94
2017/12/25,MUFG,RUB,JPY,2.19,1.69,1.94
2017/12/26,MUFG,RUB,JPY,2.2,1.7,1.95
2017/12/27,MUFG,RUB,JPY,2.21,1.71,1.96
2017/12/28,MUFG,RUB,JPY,2.22,1.72,1.97
2017/12/29,MUFG,RUB,JPY,2.22,1.72,1.97
