date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,RUB,JPY,2.21,1.71,1.96
2017/10/03,MUFG,RUB,JPY,2.2,1.7,1.95
2017/10/04,MUFG,RUB,JPY,2.2,1.7,1.95
2017/10/05,MUFG,RUB,JPY,2.21,1.71,1.96
2017/10/06,MUFG,RUB,JPY,2.2,1.7,1.95
2017/10/10,MUFG,RUB,JPY,2.19,1.69,1.94
2017/10/11,MUFG,RUB,JPY,2.19,1.69,1.94
2017/10/12,MUFG,RUB,JPY,2.19,1.69,1.94
2017/10/13,MUFG,RUB,JPY,2.2,1.7,1.95
2017/10/16,MUFG,RUB,JPY,2.21,1.71,1.96
2017/10/17,MUFG,RUB,JPY,2.21,1.71,1.96
2017/10/18,MUFG,RUB,JPY,2.2,1.7,1.95
2017/10/19,MUFG,RUB,JPY,2.22,1.72,1.97
2017/10/20,MUFG,RUB,JPY,2.21,1.71,1.96
2017/10/23,MUFG,RUB,JPY,2.22,1.72,1.97
2017/10/24,MUFG,RUB,JPY,2.22,1.72,1.97
2017/10/25,MUFG,RUB,JPY,2.22,1.72,1.97
2017/10/26,MUFG,RUB,JPY,2.21,1.71,1.96
2017/10/27,MUFG,RUB,JPY,2.22,1.72,1.97
2017/10/30,MUFG,RUB,JPY,2.21,1.71,1.96
2017/10/31,MUFG,RUB,JPY,2.2,1.7,1.95
