date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,RUB,JPY,2.21,1.71,1.96
2017/05/02,MUFG,RUB,JPY,2.21,1.71,1.96
2017/05/08,MUFG,RUB,JPY,2.2,1.7,1.95
2017/05/09,MUFG,RUB,JPY,2.2,1.7,1.95
2017/05/10,MUFG,RUB,JPY,2.21,1.71,1.96
2017/05/11,MUFG,RUB,JPY,2.24,1.74,1.99
2017/05/12,MUFG,RUB,JPY,2.24,1.74,1.99
2017/05/15,MUFG,RUB,JPY,2.23,1.73,1.98
2017/05/16,MUFG,RUB,JPY,2.27,1.77,2.02
2017/05/17,MUFG,RUB,JPY,2.24,1.74,1.99
2017/05/18,MUFG,RUB,JPY,2.2,1.7,1.95
2017/05/19,MUFG,RUB,JPY,2.19,1.69,1.94
2017/05/22,MUFG,RUB,JPY,2.21,1.71,1.96
2017/05/23,MUFG,RUB,JPY,2.22,1.72,1.97
2017/05/24,MUFG,RUB,JPY,2.23,1.73,1.98
2017/05/25,MUFG,RUB,JPY,2.23,1.73,1.98
2017/05/26,MUFG,RUB,JPY,2.22,1.72,1.97
2017/05/29,MUFG,RUB,JPY,2.21,1.71,1.96
2017/05/30,MUFG,RUB,JPY,2.22,1.72,1.97
2017/05/31,MUFG,RUB,JPY,2.22,1.72,1.97
