date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,NZD,JPY,84.31,80.31,82.31
2017/07/04,MUFG,NZD,JPY,84.47,80.47,82.47
2017/07/05,MUFG,NZD,JPY,84.41,80.41,82.41
2017/07/06,MUFG,NZD,JPY,84.23,80.23,82.23
2017/07/07,MUFG,NZD,JPY,84.54,80.54,82.54
2017/07/10,MUFG,NZD,JPY,85.01,81.01,83.01
2017/07/11,MUFG,NZD,JPY,84.84,80.84,82.84
2017/07/12,MUFG,NZD,JPY,84.16,80.16,82.16
2017/07/13,MUFG,NZD,JPY,84.25,80.25,82.25
2017/07/14,MUFG,NZD,JPY,85.18,81.18,83.18
2017/07/18,MUFG,NZD,JPY,83.8,79.8,81.8
2017/07/19,MUFG,NZD,JPY,84.36,80.36,82.36
2017/07/20,MUFG,NZD,JPY,84.39,80.39,82.39
2017/07/21,MUFG,NZD,JPY,84.86,80.86,82.86
2017/07/24,MUFG,NZD,JPY,84.51,80.51,82.51
2017/07/25,MUFG,NZD,JPY,84.75,80.75,82.75
2017/07/26,MUFG,NZD,JPY,85.09,81.09,83.09
2017/07/27,MUFG,NZD,JPY,85.51,81.51,83.51
2017/07/28,MUFG,NZD,JPY,85.3,81.3,83.3
2017/07/31,MUFG,NZD,JPY,84.95,80.95,82.95
