date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,NZD,JPY,80.51,76.51,78.51
2017/11/02,MUFG,NZD,JPY,80.85,76.85,78.85
2017/11/06,MUFG,NZD,JPY,80.97,76.97,78.97
2017/11/07,MUFG,NZD,JPY,81.02,77.02,79.02
2017/11/08,MUFG,NZD,JPY,80.59,76.59,78.59
2017/11/09,MUFG,NZD,JPY,81.26,77.26,79.26
2017/11/10,MUFG,NZD,JPY,80.85,76.85,78.85
2017/11/13,MUFG,NZD,JPY,80.71,76.71,78.71
2017/11/14,MUFG,NZD,JPY,80.35,76.35,78.35
2017/11/15,MUFG,NZD,JPY,80.09,76.09,78.09
2017/11/16,MUFG,NZD,JPY,79.54,75.54,77.54
2017/11/17,MUFG,NZD,JPY,79.53,75.53,77.53
2017/11/20,MUFG,NZD,JPY,78.38,74.38,76.38
2017/11/21,MUFG,NZD,JPY,78.76,74.76,76.76
2017/11/22,MUFG,NZD,JPY,78.94,74.94,76.94
2017/11/24,MUFG,NZD,JPY,78.71,74.71,76.71
2017/11/27,MUFG,NZD,JPY,78.72,74.72,76.72
2017/11/28,MUFG,NZD,JPY,78.8,74.8,76.8
2017/11/29,MUFG,NZD,JPY,78.86,74.86,76.86
2017/11/30,MUFG,NZD,JPY,78.68,74.68,76.68
