date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/03/01,MUFG,NZD,JPY,83.,79.,81.
2017/03/02,MUFG,NZD,JPY,83.42,79.42,81.42
2017/03/03,MUFG,NZD,JPY,82.67,78.67,80.67
2017/03/06,MUFG,NZD,JPY,81.93,77.93,79.93
2017/03/07,MUFG,NZD,JPY,81.67,77.67,79.67
2017/03/08,MUFG,NZD,JPY,81.33,77.33,79.33
2017/03/09,MUFG,NZD,JPY,81.17,77.17,79.17
2017/03/10,MUFG,NZD,JPY,81.5,77.5,79.5
2017/03/13,MUFG,NZD,JPY,81.49,77.49,79.49
2017/03/14,MUFG,NZD,JPY,81.46,77.46,79.46
2017/03/15,MUFG,NZD,JPY,81.58,77.58,79.58
2017/03/16,MUFG,NZD,JPY,81.64,77.64,79.64
2017/03/17,MUFG,NZD,JPY,81.36,77.36,79.36
2017/03/21,MUFG,NZD,JPY,81.3,77.3,79.3
2017/03/22,MUFG,NZD,JPY,80.6,76.6,78.6
2017/03/23,MUFG,NZD,JPY,80.4,76.4,78.4
2017/03/24,MUFG,NZD,JPY,80.29,76.29,78.29
2017/03/27,MUFG,NZD,JPY,79.85,75.85,77.85
2017/03/28,MUFG,NZD,JPY,80.03,76.03,78.03
2017/03/29,MUFG,NZD,JPY,79.8,75.8,77.8
2017/03/30,MUFG,NZD,JPY,80.3,76.3,78.3
2017/03/31,MUFG,NZD,JPY,80.43,76.43,78.43
