date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,NZD,JPY,83.27,79.27,81.27
2017/10/03,MUFG,NZD,JPY,83.12,79.12,81.12
2017/10/04,MUFG,NZD,JPY,82.89,78.89,80.89
2017/10/05,MUFG,NZD,JPY,82.78,78.78,80.78
2017/10/06,MUFG,NZD,JPY,82.25,78.25,80.25
2017/10/10,MUFG,NZD,JPY,81.76,77.76,79.76
2017/10/11,MUFG,NZD,JPY,81.72,77.72,79.72
2017/10/12,MUFG,NZD,JPY,81.76,77.76,79.76
2017/10/13,MUFG,NZD,JPY,82.1,78.1,80.1
2017/10/16,MUFG,NZD,JPY,82.42,78.42,80.42
2017/10/17,MUFG,NZD,JPY,82.63,78.63,80.63
2017/10/18,MUFG,NZD,JPY,82.4,78.4,80.4
2017/10/19,MUFG,NZD,JPY,82.91,78.91,80.91
2017/10/20,MUFG,NZD,JPY,80.98,76.98,78.98
2017/10/23,MUFG,NZD,JPY,81.09,77.09,79.09
2017/10/24,MUFG,NZD,JPY,81.15,77.15,79.15
2017/10/25,MUFG,NZD,JPY,80.58,76.58,78.58
2017/10/26,MUFG,NZD,JPY,80.1,76.1,78.1
2017/10/27,MUFG,NZD,JPY,79.96,75.96,77.96
2017/10/30,MUFG,NZD,JPY,80.01,76.01,78.01
2017/10/31,MUFG,NZD,JPY,79.59,75.59,77.59
