date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025-01-06,MUFG,HKD,JPY,20.71,19.85,20.28
2025-01-07,MUFG,HKD,JPY,20.78,19.92,20.35
2025-01-08,MUFG,HKD,JPY,20.76,19.9,20.33
2025-01-09,MUFG,HKD,JPY,20.8,19.94,20.37
2025-01-10,MUFG,HKD,JPY,20.76,19.9,20.33
2025-01-14,MUFG,HKD,JPY,20.67,19.81,20.24
2025-01-15,MUFG,HKD,JPY,20.73,19.87,20.3
2025-01-16,MUFG,HKD,JPY,20.52,19.66,20.09
2025-01-17,MUFG,HKD,JPY,20.36,19.5,19.93
2025-01-20,MUFG,HKD,JPY,20.48,19.62,20.05
2025-01-21,MUFG,HKD,JPY,20.49,19.63,20.06
2025-01-22,MUFG,HKD,JPY,20.41,19.55,19.98
2025-01-23,MUFG,HKD,JPY,20.53,19.67,20.1
2025-01-24,MUFG,HKD,JPY,20.5,19.64,20.07
2025-01-27,MUFG,HKD,JPY,20.41,19.55,19.98
2025-01-28,MUFG,HKD,JPY,20.35,19.49,19.92
2025-01-29,MUFG,HKD,JPY,20.41,19.55,19.98
2025-01-30,MUFG,HKD,JPY,20.29,19.43,19.86
2025-01-31,MUFG,HKD,JPY,20.25,19.39,19.82
