date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,NZD,JPY,85.64,81.64,83.64
2023/06/02,MUFG,NZD,JPY,86.3,82.3,84.3
2023/06/05,MUFG,NZD,JPY,86.86,82.86,84.86
2023/06/06,MUFG,NZD,JPY,86.82,82.82,84.82
2023/06/07,MUFG,NZD,JPY,86.89,82.89,84.89
2023/06/08,MUFG,NZD,JPY,86.69,82.69,84.69
2023/06/09,MUFG,NZD,JPY,86.84,82.84,84.84
2023/06/12,MUFG,NZD,JPY,87.37,83.37,85.37
2023/06/13,MUFG,NZD,JPY,87.52,83.52,85.52
2023/06/14,MUFG,NZD,JPY,88.21,84.21,86.21
2023/06/15,MUFG,NZD,JPY,88.93,84.93,86.93
2023/06/16,MUFG,NZD,JPY,89.52,85.52,87.52
2023/06/19,MUFG,NZD,JPY,90.28,86.28,88.28
2023/06/20,MUFG,NZD,JPY,90.25,86.25,88.25
2023/06/21,MUFG,NZD,JPY,89.37,85.37,87.37
2023/06/22,MUFG,NZD,JPY,90.13,86.13,88.13
2023/06/23,MUFG,NZD,JPY,90.61,86.61,88.61
2023/06/26,MUFG,NZD,JPY,90.32,86.32,88.32
2023/06/27,MUFG,NZD,JPY,90.45,86.45,88.45
2023/06/28,MUFG,NZD,JPY,90.48,86.48,88.48
2023/06/29,MUFG,NZD,JPY,89.68,85.68,87.68
2023/06/30,MUFG,NZD,JPY,89.86,85.86,87.86
