date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/05/01,MUFG,NZD,JPY,86.49,82.49,84.49
2023/05/02,MUFG,NZD,JPY,86.93,82.93,84.93
2023/05/08,MUFG,NZD,JPY,87.12,83.12,85.12
2023/05/09,MUFG,NZD,JPY,87.76,83.76,85.76
2023/05/10,MUFG,NZD,JPY,87.63,83.63,85.63
2023/05/11,MUFG,NZD,JPY,87.58,83.58,85.58
2023/05/12,MUFG,NZD,JPY,86.76,82.76,84.76
2023/05/15,MUFG,NZD,JPY,86.3,82.3,84.3
2023/05/16,MUFG,NZD,JPY,87.1,83.1,85.1
2023/05/17,MUFG,NZD,JPY,87.16,83.16,85.16
2023/05/18,MUFG,NZD,JPY,88.14,84.14,86.14
2023/05/19,MUFG,NZD,JPY,88.42,84.42,86.42
2023/05/22,MUFG,NZD,JPY,88.57,84.57,86.57
2023/05/23,MUFG,NZD,JPY,89.23,85.23,87.23
2023/05/24,MUFG,NZD,JPY,88.67,84.67,86.67
2023/05/25,MUFG,NZD,JPY,87.06,83.06,85.06
2023/05/26,MUFG,NZD,JPY,86.7,82.7,84.7
2023/05/29,MUFG,NZD,JPY,87.19,83.19,85.19
2023/05/30,MUFG,NZD,JPY,86.89,82.89,84.89
2023/05/31,MUFG,NZD,JPY,86.46,82.46,84.46
