date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,NZD,JPY,90.61,86.61,88.61
2023/07/04,MUFG,NZD,JPY,91.02,87.02,89.02
2023/07/05,MUFG,NZD,JPY,91.69,87.69,89.69
2023/07/06,MUFG,NZD,JPY,91.28,87.28,89.28
2023/07/07,MUFG,NZD,JPY,90.72,86.72,88.72
2023/07/10,MUFG,NZD,JPY,90.39,86.39,88.39
2023/07/11,MUFG,NZD,JPY,89.97,85.97,87.97
2023/07/12,MUFG,NZD,JPY,88.97,84.97,86.97
2023/07/13,MUFG,NZD,JPY,89.48,85.48,87.48
2023/07/14,MUFG,NZD,JPY,90.18,86.18,88.18
2023/07/18,MUFG,NZD,JPY,89.91,85.91,87.91
2023/07/19,MUFG,NZD,JPY,89.54,85.54,87.54
2023/07/20,MUFG,NZD,JPY,89.58,85.58,87.58
2023/07/21,MUFG,NZD,JPY,89.19,85.19,87.19
2023/07/24,MUFG,NZD,JPY,89.57,85.57,87.57
2023/07/25,MUFG,NZD,JPY,89.74,85.74,87.74
2023/07/26,MUFG,NZD,JPY,89.69,85.69,87.69
2023/07/27,MUFG,NZD,JPY,89.39,85.39,87.39
2023/07/28,MUFG,NZD,JPY,88.15,84.15,86.15
2023/07/31,MUFG,NZD,JPY,88.81,84.81,86.81
