date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,NZD,JPY,89.87,85.87,87.87
2023/11/02,MUFG,NZD,JPY,90.64,86.64,88.64
2023/11/06,MUFG,NZD,JPY,91.65,87.65,89.65
2023/11/07,MUFG,NZD,JPY,91.4,87.4,89.4
2023/11/08,MUFG,NZD,JPY,91.33,87.33,89.33
2023/11/09,MUFG,NZD,JPY,91.26,87.26,89.26
2023/11/10,MUFG,NZD,JPY,91.21,87.21,89.21
2023/11/13,MUFG,NZD,JPY,91.31,87.31,89.31
2023/11/14,MUFG,NZD,JPY,91.24,87.24,89.24
2023/11/15,MUFG,NZD,JPY,92.41,88.41,90.41
2023/11/16,MUFG,NZD,JPY,92.91,88.91,90.91
2023/11/17,MUFG,NZD,JPY,91.94,87.94,89.94
2023/11/20,MUFG,NZD,JPY,91.96,87.96,89.96
2023/11/21,MUFG,NZD,JPY,91.63,87.63,89.63
2023/11/22,MUFG,NZD,JPY,91.89,87.89,89.89
2023/11/24,MUFG,NZD,JPY,92.59,88.59,90.59
2023/11/27,MUFG,NZD,JPY,92.89,88.89,90.89
2023/11/28,MUFG,NZD,JPY,92.45,88.45,90.45
2023/11/29,MUFG,NZD,JPY,92.37,88.37,90.37
2023/11/30,MUFG,NZD,JPY,92.7,88.7,90.7
