date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,NZD,JPY,88.88,84.88,86.88
2023/09/04,MUFG,NZD,JPY,88.97,84.97,86.97
2023/09/05,MUFG,NZD,JPY,89.,85.,87.
2023/09/06,MUFG,NZD,JPY,88.82,84.82,86.82
2023/09/07,MUFG,NZD,JPY,88.8,84.8,86.8
2023/09/08,MUFG,NZD,JPY,88.6,84.6,86.6
2023/09/11,MUFG,NZD,JPY,88.8,84.8,86.8
2023/09/12,MUFG,NZD,JPY,88.74,84.74,86.74
2023/09/13,MUFG,NZD,JPY,89.1,85.1,87.1
2023/09/14,MUFG,NZD,JPY,89.37,85.37,87.37
2023/09/15,MUFG,NZD,JPY,89.35,85.35,87.35
2023/09/19,MUFG,NZD,JPY,89.41,85.41,87.41
2023/09/20,MUFG,NZD,JPY,89.85,85.85,87.85
2023/09/21,MUFG,NZD,JPY,89.81,85.81,87.81
2023/09/22,MUFG,NZD,JPY,89.52,85.52,87.52
2023/09/25,MUFG,NZD,JPY,90.51,86.51,88.51
2023/09/26,MUFG,NZD,JPY,90.85,86.85,88.85
2023/09/27,MUFG,NZD,JPY,90.6,86.6,88.6
2023/09/28,MUFG,NZD,JPY,90.74,86.74,88.74
2023/09/29,MUFG,NZD,JPY,91.19,87.19,89.19
