date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/03/01,MUFG,NZD,JPY,86.16,82.16,84.16
2023/03/02,MUFG,NZD,JPY,87.08,83.08,85.08
2023/03/03,MUFG,NZD,JPY,87.14,83.14,85.14
2023/03/06,MUFG,NZD,JPY,86.49,82.49,84.49
2023/03/07,MUFG,NZD,JPY,86.35,82.35,84.35
2023/03/08,MUFG,NZD,JPY,85.89,81.89,83.89
2023/03/09,MUFG,NZD,JPY,85.71,81.71,83.71
2023/03/10,MUFG,NZD,JPY,85.02,81.02,83.02
2023/03/13,MUFG,NZD,JPY,84.67,80.67,82.67
2023/03/14,MUFG,NZD,JPY,84.8,80.8,82.8
2023/03/15,MUFG,NZD,JPY,85.87,81.87,83.87
2023/03/16,MUFG,NZD,JPY,84.33,80.33,82.33
2023/03/17,MUFG,NZD,JPY,84.74,80.74,82.74
2023/03/20,MUFG,NZD,JPY,85.31,81.31,83.31
2023/03/22,MUFG,NZD,JPY,83.99,79.99,81.99
2023/03/23,MUFG,NZD,JPY,83.72,79.72,81.72
2023/03/24,MUFG,NZD,JPY,83.55,79.55,81.55
2023/03/27,MUFG,NZD,JPY,83.04,79.04,81.04
2023/03/28,MUFG,NZD,JPY,83.23,79.23,81.23
2023/03/29,MUFG,NZD,JPY,84.13,80.13,82.13
2023/03/30,MUFG,NZD,JPY,84.34,80.34,82.34
2023/03/31,MUFG,NZD,JPY,85.71,81.71,83.71
