date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,USD,JPY,107.42,105.42,106.42
2016/05/06,MUFG,USD,JPY,108.39,106.39,107.39
2016/05/09,MUFG,USD,JPY,108.45,106.45,107.45
2016/05/10,MUFG,USD,JPY,109.46,107.46,108.46
2016/05/11,MUFG,USD,JPY,110.14,108.14,109.14
2016/05/12,MUFG,USD,JPY,109.37,107.37,108.37
2016/05/13,MUFG,USD,JPY,109.94,107.94,108.94
2016/05/16,MUFG,USD,JPY,109.83,107.83,108.83
2016/05/17,MUFG,USD,JPY,109.96,107.96,108.96
2016/05/18,MUFG,USD,JPY,109.88,107.88,108.88
2016/05/19,MUFG,USD,JPY,111.16,109.16,110.16
2016/05/20,MUFG,USD,JPY,111.09,109.09,110.09
2016/05/23,MUFG,USD,JPY,110.82,108.82,109.82
2016/05/24,MUFG,USD,JPY,110.28,108.28,109.28
2016/05/25,MUFG,USD,JPY,111.16,109.16,110.16
2016/05/26,MUFG,USD,JPY,110.54,108.54,109.54
2016/05/27,MUFG,USD,JPY,110.79,108.79,109.79
2016/05/30,MUFG,USD,JPY,111.73,109.73,110.73
2016/05/31,MUFG,USD,JPY,111.94,109.94,110.94
