date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,USD,JPY,111.63,109.63,110.63
2016/06/02,MUFG,USD,JPY,110.34,108.34,109.34
2016/06/03,MUFG,USD,JPY,109.91,107.91,108.91
2016/06/06,MUFG,USD,JPY,107.55,105.55,106.55
2016/06/07,MUFG,USD,JPY,108.38,106.38,107.38
2016/06/08,MUFG,USD,JPY,108.12,106.12,107.12
2016/06/09,MUFG,USD,JPY,107.72,105.72,106.72
2016/06/10,MUFG,USD,JPY,108.1,106.1,107.1
2016/06/13,MUFG,USD,JPY,107.46,105.46,106.46
2016/06/14,MUFG,USD,JPY,107.08,105.08,106.08
2016/06/15,MUFG,USD,JPY,107.12,105.12,106.12
2016/06/16,MUFG,USD,JPY,106.68,104.68,105.68
2016/06/17,MUFG,USD,JPY,105.73,103.73,104.73
2016/06/20,MUFG,USD,JPY,105.69,103.69,104.69
2016/06/21,MUFG,USD,JPY,104.82,102.82,103.82
2016/06/22,MUFG,USD,JPY,105.58,103.58,104.58
2016/06/23,MUFG,USD,JPY,105.79,103.79,104.79
2016/06/24,MUFG,USD,JPY,101.76,99.76,100.76
2016/06/27,MUFG,USD,JPY,103.18,101.18,102.18
2016/06/28,MUFG,USD,JPY,102.63,100.63,101.63
2016/06/29,MUFG,USD,JPY,103.45,101.45,102.45
2016/06/30,MUFG,USD,JPY,103.91,101.91,102.91
