date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/04/01,MUFG,USD,JPY,113.35,111.35,112.35
2016/04/04,MUFG,USD,JPY,112.47,110.47,111.47
2016/04/05,MUFG,USD,JPY,111.99,109.99,110.99
2016/04/06,MUFG,USD,JPY,111.4,109.4,110.4
2016/04/07,MUFG,USD,JPY,110.6,108.6,109.6
2016/04/08,MUFG,USD,JPY,109.85,107.85,108.85
2016/04/11,MUFG,USD,JPY,109.11,107.11,108.11
2016/04/12,MUFG,USD,JPY,109.1,107.1,108.1
2016/04/13,MUFG,USD,JPY,109.67,107.67,108.67
2016/04/14,MUFG,USD,JPY,110.41,108.41,109.41
2016/04/15,MUFG,USD,JPY,110.74,108.74,109.74
2016/04/18,MUFG,USD,JPY,109.01,107.01,108.01
2016/04/19,MUFG,USD,JPY,110.12,108.12,109.12
2016/04/20,MUFG,USD,JPY,110.2,108.2,109.2
2016/04/21,MUFG,USD,JPY,110.73,108.73,109.73
2016/04/22,MUFG,USD,JPY,110.43,108.43,109.43
2016/04/25,MUFG,USD,JPY,112.41,110.41,111.41
2016/04/26,MUFG,USD,JPY,111.97,109.97,110.97
2016/04/27,MUFG,USD,JPY,112.28,110.28,111.28
2016/04/28,MUFG,USD,JPY,110.75,108.75,109.75
