date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,USD,JPY,104.18,102.18,103.18
2016/09/02,MUFG,USD,JPY,104.31,102.31,103.31
2016/09/05,MUFG,USD,JPY,104.93,102.93,103.93
2016/09/06,MUFG,USD,JPY,104.6,102.6,103.6
2016/09/07,MUFG,USD,JPY,102.37,100.37,101.37
2016/09/08,MUFG,USD,JPY,102.64,100.64,101.64
2016/09/09,MUFG,USD,JPY,103.28,101.28,102.28
2016/09/12,MUFG,USD,JPY,103.64,101.64,102.64
2016/09/13,MUFG,USD,JPY,102.58,100.58,101.58
2016/09/14,MUFG,USD,JPY,103.83,101.83,102.83
2016/09/15,MUFG,USD,JPY,103.5,101.5,102.5
2016/09/16,MUFG,USD,JPY,103.,101.,102.
2016/09/20,MUFG,USD,JPY,102.95,100.95,101.95
2016/09/21,MUFG,USD,JPY,102.82,100.82,101.82
2016/09/23,MUFG,USD,JPY,102.06,100.06,101.06
2016/09/26,MUFG,USD,JPY,101.75,99.75,100.75
2016/09/27,MUFG,USD,JPY,101.32,99.32,100.32
2016/09/28,MUFG,USD,JPY,101.55,99.55,100.55
2016/09/29,MUFG,USD,JPY,102.18,100.18,101.18
2016/09/30,MUFG,USD,JPY,102.12,100.12,101.12
