date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/08/01,MUFG,USD,JPY,103.45,101.45,102.45
2016/08/02,MUFG,USD,JPY,103.39,101.39,102.39
2016/08/03,MUFG,USD,JPY,102.16,100.16,101.16
2016/08/04,MUFG,USD,JPY,102.25,100.25,101.25
2016/08/05,MUFG,USD,JPY,102.27,100.27,101.27
2016/08/08,MUFG,USD,JPY,103.12,101.12,102.12
2016/08/09,MUFG,USD,JPY,103.4,101.4,102.4
2016/08/10,MUFG,USD,JPY,102.62,100.62,101.62
2016/08/12,MUFG,USD,JPY,103.21,101.21,102.21
2016/08/15,MUFG,USD,JPY,102.47,100.47,101.47
2016/08/16,MUFG,USD,JPY,102.13,100.13,101.13
2016/08/17,MUFG,USD,JPY,101.68,99.68,100.68
2016/08/18,MUFG,USD,JPY,100.78,98.78,99.78
2016/08/19,MUFG,USD,JPY,101.43,99.43,100.43
2016/08/22,MUFG,USD,JPY,101.63,99.63,100.63
2016/08/23,MUFG,USD,JPY,101.16,99.16,100.16
2016/08/24,MUFG,USD,JPY,101.39,99.39,100.39
2016/08/25,MUFG,USD,JPY,101.51,99.51,100.51
2016/08/26,MUFG,USD,JPY,101.5,99.5,100.5
2016/08/29,MUFG,USD,JPY,102.85,100.85,101.85
2016/08/30,MUFG,USD,JPY,102.95,100.95,101.95
2016/08/31,MUFG,USD,JPY,104.18,102.18,103.18
