date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,USD,JPY,102.4,100.4,101.4
2016/10/04,MUFG,USD,JPY,103.07,101.07,102.07
2016/10/05,MUFG,USD,JPY,103.77,101.77,102.77
2016/10/06,MUFG,USD,JPY,104.46,102.46,103.46
2016/10/07,MUFG,USD,JPY,104.75,102.75,103.75
2016/10/11,MUFG,USD,JPY,104.95,102.95,103.95
2016/10/12,MUFG,USD,JPY,104.64,102.64,103.64
2016/10/13,MUFG,USD,JPY,105.58,103.58,104.58
2016/10/14,MUFG,USD,JPY,104.88,102.88,103.88
2016/10/17,MUFG,USD,JPY,105.25,103.25,104.25
2016/10/18,MUFG,USD,JPY,104.79,102.79,103.79
2016/10/19,MUFG,USD,JPY,104.75,102.75,103.75
2016/10/20,MUFG,USD,JPY,104.66,102.66,103.66
2016/10/21,MUFG,USD,JPY,105.18,103.18,104.18
2016/10/24,MUFG,USD,JPY,104.88,102.88,103.88
2016/10/25,MUFG,USD,JPY,105.49,103.49,104.49
2016/10/26,MUFG,USD,JPY,105.18,103.18,104.18
2016/10/27,MUFG,USD,JPY,105.53,103.53,104.53
2016/10/28,MUFG,USD,JPY,106.2,104.2,105.2
2016/10/31,MUFG,USD,JPY,105.86,103.86,104.86
