date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,ZAR,JPY,8.9,5.9,7.4
2021/10/04,MUFG,ZAR,JPY,8.96,5.96,7.46
2021/10/05,MUFG,ZAR,JPY,8.88,5.88,7.38
2021/10/06,MUFG,ZAR,JPY,8.93,5.93,7.43
2021/10/07,MUFG,ZAR,JPY,8.93,5.93,7.43
2021/10/08,MUFG,ZAR,JPY,8.97,5.97,7.47
2021/10/11,MUFG,ZAR,JPY,9.01,6.01,7.51
2021/10/12,MUFG,ZAR,JPY,9.02,6.02,7.52
2021/10/13,MUFG,ZAR,JPY,9.08,6.08,7.58
2021/10/14,MUFG,ZAR,JPY,9.17,6.17,7.67
2021/10/15,MUFG,ZAR,JPY,9.19,6.19,7.69
2021/10/18,MUFG,ZAR,JPY,9.31,6.31,7.81
2021/10/19,MUFG,ZAR,JPY,9.28,6.28,7.78
2021/10/20,MUFG,ZAR,JPY,9.39,6.39,7.89
2021/10/21,MUFG,ZAR,JPY,9.45,6.45,7.95
2021/10/22,MUFG,ZAR,JPY,9.25,6.25,7.75
2021/10/25,MUFG,ZAR,JPY,9.17,6.17,7.67
2021/10/26,MUFG,ZAR,JPY,9.23,6.23,7.73
2021/10/27,MUFG,ZAR,JPY,9.19,6.19,7.69
2021/10/28,MUFG,ZAR,JPY,9.06,6.06,7.56
2021/10/29,MUFG,ZAR,JPY,9.,6.,7.5
