date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,ZAR,JPY,9.47,6.47,7.97
2021/06/02,MUFG,ZAR,JPY,9.47,6.47,7.97
2021/06/03,MUFG,ZAR,JPY,9.61,6.61,8.11
2021/06/04,MUFG,ZAR,JPY,9.59,6.59,8.09
2021/06/07,MUFG,ZAR,JPY,9.65,6.65,8.15
2021/06/08,MUFG,ZAR,JPY,9.59,6.59,8.09
2021/06/09,MUFG,ZAR,JPY,9.55,6.55,8.05
2021/06/10,MUFG,ZAR,JPY,9.48,6.48,7.98
2021/06/11,MUFG,ZAR,JPY,9.55,6.55,8.05
2021/06/14,MUFG,ZAR,JPY,9.5,6.5,8.
2021/06/15,MUFG,ZAR,JPY,9.49,6.49,7.99
2021/06/16,MUFG,ZAR,JPY,9.5,6.5,8.
2021/06/17,MUFG,ZAR,JPY,9.42,6.42,7.92
2021/06/18,MUFG,ZAR,JPY,9.32,6.32,7.82
2021/06/21,MUFG,ZAR,JPY,9.2,6.2,7.7
2021/06/22,MUFG,ZAR,JPY,9.26,6.26,7.76
2021/06/23,MUFG,ZAR,JPY,9.27,6.27,7.77
2021/06/24,MUFG,ZAR,JPY,9.3,6.3,7.8
2021/06/25,MUFG,ZAR,JPY,9.31,6.31,7.81
2021/06/28,MUFG,ZAR,JPY,9.33,6.33,7.83
2021/06/29,MUFG,ZAR,JPY,9.25,6.25,7.75
2021/06/30,MUFG,ZAR,JPY,9.2,6.2,7.7
