date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,ZAR,JPY,9.01,6.01,7.51
2021/08/03,MUFG,ZAR,JPY,9.06,6.06,7.56
2021/08/04,MUFG,ZAR,JPY,9.13,6.13,7.63
2021/08/05,MUFG,ZAR,JPY,9.14,6.14,7.64
2021/08/06,MUFG,ZAR,JPY,9.06,6.06,7.56
2021/08/10,MUFG,ZAR,JPY,8.97,5.97,7.47
2021/08/11,MUFG,ZAR,JPY,8.96,5.96,7.46
2021/08/12,MUFG,ZAR,JPY,9.02,6.02,7.52
2021/08/13,MUFG,ZAR,JPY,8.97,5.97,7.47
2021/08/16,MUFG,ZAR,JPY,8.93,5.93,7.43
2021/08/17,MUFG,ZAR,JPY,8.85,5.85,7.35
2021/08/18,MUFG,ZAR,JPY,8.84,5.84,7.34
2021/08/19,MUFG,ZAR,JPY,8.84,5.84,7.34
2021/08/20,MUFG,ZAR,JPY,8.71,5.71,7.21
2021/08/23,MUFG,ZAR,JPY,8.67,5.67,7.17
2021/08/24,MUFG,ZAR,JPY,8.74,5.74,7.24
2021/08/25,MUFG,ZAR,JPY,8.84,5.84,7.34
2021/08/26,MUFG,ZAR,JPY,8.87,5.87,7.37
2021/08/27,MUFG,ZAR,JPY,8.86,5.86,7.36
2021/08/30,MUFG,ZAR,JPY,8.96,5.96,7.46
2021/08/31,MUFG,ZAR,JPY,8.99,5.99,7.49
