date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,ZAR,JPY,8.98,5.98,7.48
2021/11/02,MUFG,ZAR,JPY,8.88,5.88,7.38
2021/11/04,MUFG,ZAR,JPY,9.,6.,7.5
2021/11/05,MUFG,ZAR,JPY,8.97,5.97,7.47
2021/11/08,MUFG,ZAR,JPY,9.05,6.05,7.55
2021/11/09,MUFG,ZAR,JPY,9.08,6.08,7.58
2021/11/10,MUFG,ZAR,JPY,8.99,5.99,7.49
2021/11/11,MUFG,ZAR,JPY,8.88,5.88,7.38
2021/11/12,MUFG,ZAR,JPY,8.98,5.98,7.48
2021/11/15,MUFG,ZAR,JPY,8.91,5.91,7.41
2021/11/16,MUFG,ZAR,JPY,8.98,5.98,7.48
2021/11/17,MUFG,ZAR,JPY,8.91,5.91,7.41
2021/11/18,MUFG,ZAR,JPY,8.87,5.87,7.37
2021/11/19,MUFG,ZAR,JPY,8.81,5.81,7.31
2021/11/22,MUFG,ZAR,JPY,8.76,5.76,7.26
2021/11/24,MUFG,ZAR,JPY,8.76,5.76,7.26
2021/11/25,MUFG,ZAR,JPY,8.76,5.76,7.26
2021/11/26,MUFG,ZAR,JPY,8.62,5.62,7.12
2021/11/29,MUFG,ZAR,JPY,8.55,5.55,7.05
2021/11/30,MUFG,ZAR,JPY,8.55,5.55,7.05
