date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/12/01,MUFG,ZAR,JPY,8.64,5.64,7.14
2021/12/02,MUFG,ZAR,JPY,8.56,5.56,7.06
2021/12/03,MUFG,ZAR,JPY,8.6,5.6,7.1
2021/12/06,MUFG,ZAR,JPY,8.53,5.53,7.03
2021/12/07,MUFG,ZAR,JPY,8.63,5.63,7.13
2021/12/08,MUFG,ZAR,JPY,8.66,5.66,7.16
2021/12/09,MUFG,ZAR,JPY,8.73,5.73,7.23
2021/12/10,MUFG,ZAR,JPY,8.61,5.61,7.11
2021/12/13,MUFG,ZAR,JPY,8.62,5.62,7.12
2021/12/14,MUFG,ZAR,JPY,8.59,5.59,7.09
2021/12/15,MUFG,ZAR,JPY,8.58,5.58,7.08
2021/12/16,MUFG,ZAR,JPY,8.62,5.62,7.12
2021/12/17,MUFG,ZAR,JPY,8.64,5.64,7.14
2021/12/20,MUFG,ZAR,JPY,8.65,5.65,7.15
2021/12/21,MUFG,ZAR,JPY,8.69,5.69,7.19
2021/12/22,MUFG,ZAR,JPY,8.69,5.69,7.19
2021/12/23,MUFG,ZAR,JPY,8.76,5.76,7.26
2021/12/24,MUFG,ZAR,JPY,8.8,5.8,7.3
2021/12/27,MUFG,ZAR,JPY,8.85,5.85,7.35
2021/12/28,MUFG,ZAR,JPY,8.88,5.88,7.38
2021/12/29,MUFG,ZAR,JPY,8.77,5.77,7.27
2021/12/30,MUFG,ZAR,JPY,8.71,5.71,7.21
