date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/05/06,MUFG,ZAR,JPY,9.11,6.11,7.61
2021/05/07,MUFG,ZAR,JPY,9.18,6.18,7.68
2021/05/10,MUFG,ZAR,JPY,9.24,6.24,7.74
2021/05/11,MUFG,ZAR,JPY,9.25,6.25,7.75
2021/05/12,MUFG,ZAR,JPY,9.26,6.26,7.76
2021/05/13,MUFG,ZAR,JPY,9.27,6.27,7.77
2021/05/14,MUFG,ZAR,JPY,9.25,6.25,7.75
2021/05/17,MUFG,ZAR,JPY,9.23,6.23,7.73
2021/05/18,MUFG,ZAR,JPY,9.26,6.26,7.76
2021/05/19,MUFG,ZAR,JPY,9.27,6.27,7.77
2021/05/20,MUFG,ZAR,JPY,9.25,6.25,7.75
2021/05/21,MUFG,ZAR,JPY,9.28,6.28,7.78
2021/05/24,MUFG,ZAR,JPY,9.31,6.31,7.81
2021/05/25,MUFG,ZAR,JPY,9.31,6.31,7.81
2021/05/26,MUFG,ZAR,JPY,9.34,6.34,7.84
2021/05/27,MUFG,ZAR,JPY,9.43,6.43,7.93
2021/05/28,MUFG,ZAR,JPY,9.48,6.48,7.98
2021/05/31,MUFG,ZAR,JPY,9.45,6.45,7.95
