date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/02/01,MUFG,ZAR,JPY,8.41,5.41,6.91
2021/02/02,MUFG,ZAR,JPY,8.47,5.47,6.97
2021/02/03,MUFG,ZAR,JPY,8.53,5.53,7.03
2021/02/04,MUFG,ZAR,JPY,8.52,5.52,7.02
2021/02/05,MUFG,ZAR,JPY,8.53,5.53,7.03
2021/02/08,MUFG,ZAR,JPY,8.59,5.59,7.09
2021/02/09,MUFG,ZAR,JPY,8.58,5.58,7.08
2021/02/10,MUFG,ZAR,JPY,8.6,5.6,7.1
2021/02/12,MUFG,ZAR,JPY,8.66,5.66,7.16
2021/02/15,MUFG,ZAR,JPY,8.73,5.73,7.23
2021/02/16,MUFG,ZAR,JPY,8.81,5.81,7.31
2021/02/17,MUFG,ZAR,JPY,8.72,5.72,7.22
2021/02/18,MUFG,ZAR,JPY,8.73,5.73,7.23
2021/02/19,MUFG,ZAR,JPY,8.75,5.75,7.25
2021/02/22,MUFG,ZAR,JPY,8.68,5.68,7.18
2021/02/24,MUFG,ZAR,JPY,8.75,5.75,7.25
2021/02/25,MUFG,ZAR,JPY,8.8,5.8,7.3
2021/02/26,MUFG,ZAR,JPY,8.55,5.55,7.05
