date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,MXN,JPY,7.04,5.04,6.04
2017/12/04,MUFG,MXN,JPY,7.05,5.05,6.05
2017/12/05,MUFG,MXN,JPY,7.05,5.05,6.05
2017/12/06,MUFG,MXN,JPY,6.99,4.99,5.99
2017/12/07,MUFG,MXN,JPY,6.97,4.97,5.97
2017/12/08,MUFG,MXN,JPY,6.98,4.98,5.98
2017/12/11,MUFG,MXN,JPY,7.,5.,6.
2017/12/12,MUFG,MXN,JPY,6.96,4.96,5.96
2017/12/13,MUFG,MXN,JPY,6.92,4.92,5.92
2017/12/14,MUFG,MXN,JPY,6.94,4.94,5.94
2017/12/15,MUFG,MXN,JPY,6.89,4.89,5.89
2017/12/18,MUFG,MXN,JPY,6.92,4.92,5.92
2017/12/19,MUFG,MXN,JPY,6.91,4.91,5.91
2017/12/20,MUFG,MXN,JPY,6.89,4.89,5.89
2017/12/21,MUFG,MXN,JPY,6.89,4.89,5.89
2017/12/22,MUFG,MXN,JPY,6.83,4.83,5.83
2017/12/25,MUFG,MXN,JPY,6.73,4.73,5.73
2017/12/26,MUFG,MXN,JPY,6.74,4.74,5.74
2017/12/27,MUFG,MXN,JPY,6.71,4.71,5.71
2017/12/28,MUFG,MXN,JPY,6.76,4.76,5.76
2017/12/29,MUFG,MXN,JPY,6.74,4.74,5.74
