date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/01/04,MUFG,MXN,JPY,6.59,4.59,5.59
2017/01/05,MUFG,MXN,JPY,6.43,4.43,5.43
2017/01/06,MUFG,MXN,JPY,6.4,4.4,5.4
2017/01/10,MUFG,MXN,JPY,6.42,4.42,5.42
2017/01/11,MUFG,MXN,JPY,6.32,4.32,5.32
2017/01/12,MUFG,MXN,JPY,6.25,4.25,5.25
2017/01/13,MUFG,MXN,JPY,6.28,4.28,5.28
2017/01/16,MUFG,MXN,JPY,6.32,4.32,5.32
2017/01/17,MUFG,MXN,JPY,6.26,4.26,5.26
2017/01/18,MUFG,MXN,JPY,6.24,4.24,5.24
2017/01/19,MUFG,MXN,JPY,6.25,4.25,5.25
2017/01/20,MUFG,MXN,JPY,6.26,4.26,5.26
2017/01/23,MUFG,MXN,JPY,6.29,4.29,5.29
2017/01/24,MUFG,MXN,JPY,6.29,4.29,5.29
2017/01/25,MUFG,MXN,JPY,6.29,4.29,5.29
2017/01/26,MUFG,MXN,JPY,6.38,4.38,5.38
2017/01/27,MUFG,MXN,JPY,6.38,4.38,5.38
2017/01/30,MUFG,MXN,JPY,6.49,4.49,5.49
2017/01/31,MUFG,MXN,JPY,6.47,4.47,5.47
