date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,MXN,JPY,6.93,4.93,5.93
2017/05/02,MUFG,MXN,JPY,6.98,4.98,5.98
2017/05/08,MUFG,MXN,JPY,6.95,4.95,5.95
2017/05/09,MUFG,MXN,JPY,6.9,4.9,5.9
2017/05/10,MUFG,MXN,JPY,6.94,4.94,5.94
2017/05/11,MUFG,MXN,JPY,7.01,5.01,6.01
2017/05/12,MUFG,MXN,JPY,7.05,5.05,6.05
2017/05/15,MUFG,MXN,JPY,7.04,5.04,6.04
2017/05/16,MUFG,MXN,JPY,7.1,5.1,6.1
2017/05/17,MUFG,MXN,JPY,7.03,5.03,6.03
2017/05/18,MUFG,MXN,JPY,6.86,4.86,5.86
2017/05/19,MUFG,MXN,JPY,6.91,4.91,5.91
2017/05/22,MUFG,MXN,JPY,6.95,4.95,5.95
2017/05/23,MUFG,MXN,JPY,6.95,4.95,5.95
2017/05/24,MUFG,MXN,JPY,6.99,4.99,5.99
2017/05/25,MUFG,MXN,JPY,7.06,5.06,6.06
2017/05/26,MUFG,MXN,JPY,7.05,5.05,6.05
2017/05/29,MUFG,MXN,JPY,7.02,5.02,6.02
2017/05/30,MUFG,MXN,JPY,7.,5.,6.
2017/05/31,MUFG,MXN,JPY,6.93,4.93,5.93
