date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,MXN,JPY,7.16,5.16,6.16
2017/09/04,MUFG,MXN,JPY,7.17,5.17,6.17
2017/09/05,MUFG,MXN,JPY,7.14,5.14,6.14
2017/09/06,MUFG,MXN,JPY,7.08,5.08,6.08
2017/09/07,MUFG,MXN,JPY,7.15,5.15,6.15
2017/09/08,MUFG,MXN,JPY,7.14,5.14,6.14
2017/09/11,MUFG,MXN,JPY,7.13,5.13,6.13
2017/09/12,MUFG,MXN,JPY,7.19,5.19,6.19
2017/09/13,MUFG,MXN,JPY,7.21,5.21,6.21
2017/09/14,MUFG,MXN,JPY,7.23,5.23,6.23
2017/09/15,MUFG,MXN,JPY,7.24,5.24,6.24
2017/09/19,MUFG,MXN,JPY,7.28,5.28,6.28
2017/09/20,MUFG,MXN,JPY,7.27,5.27,6.27
2017/09/21,MUFG,MXN,JPY,7.33,5.33,6.33
2017/09/22,MUFG,MXN,JPY,7.28,5.28,6.28
2017/09/25,MUFG,MXN,JPY,7.34,5.34,6.34
2017/09/26,MUFG,MXN,JPY,7.22,5.22,6.22
2017/09/27,MUFG,MXN,JPY,7.26,5.26,6.26
2017/09/28,MUFG,MXN,JPY,7.2,5.2,6.2
2017/09/29,MUFG,MXN,JPY,7.21,5.21,6.21
