date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,MXN,JPY,6.96,4.96,5.96
2017/06/02,MUFG,MXN,JPY,7.,5.,6.
2017/06/05,MUFG,MXN,JPY,6.9,4.9,5.9
2017/06/06,MUFG,MXN,JPY,7.,5.,6.
2017/06/07,MUFG,MXN,JPY,7.,5.,6.
2017/06/08,MUFG,MXN,JPY,7.03,5.03,6.03
2017/06/09,MUFG,MXN,JPY,7.05,5.05,6.05
2017/06/12,MUFG,MXN,JPY,7.07,5.07,6.07
2017/06/13,MUFG,MXN,JPY,7.06,5.06,6.06
2017/06/14,MUFG,MXN,JPY,7.1,5.1,6.1
2017/06/15,MUFG,MXN,JPY,7.12,5.12,6.12
2017/06/16,MUFG,MXN,JPY,7.17,5.17,6.17
2017/06/19,MUFG,MXN,JPY,7.2,5.2,6.2
2017/06/20,MUFG,MXN,JPY,7.22,5.22,6.22
2017/06/21,MUFG,MXN,JPY,7.12,5.12,6.12
2017/06/22,MUFG,MXN,JPY,7.1,5.1,6.1
2017/06/23,MUFG,MXN,JPY,7.14,5.14,6.14
2017/06/26,MUFG,MXN,JPY,7.18,5.18,6.18
2017/06/27,MUFG,MXN,JPY,7.26,5.26,6.26
2017/06/28,MUFG,MXN,JPY,7.24,5.24,6.24
2017/06/29,MUFG,MXN,JPY,7.3,5.3,6.3
2017/06/30,MUFG,MXN,JPY,7.21,5.21,6.21
