date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,MXN,JPY,7.19,5.19,6.19
2017/08/02,MUFG,MXN,JPY,7.18,5.18,6.18
2017/08/03,MUFG,MXN,JPY,7.21,5.21,6.21
2017/08/04,MUFG,MXN,JPY,7.17,5.17,6.17
2017/08/07,MUFG,MXN,JPY,7.2,5.2,6.2
2017/08/08,MUFG,MXN,JPY,7.17,5.17,6.17
2017/08/09,MUFG,MXN,JPY,7.14,5.14,6.14
2017/08/10,MUFG,MXN,JPY,7.14,5.14,6.14
2017/08/14,MUFG,MXN,JPY,7.15,5.15,6.15
2017/08/15,MUFG,MXN,JPY,7.2,5.2,6.2
2017/08/16,MUFG,MXN,JPY,7.22,5.22,6.22
2017/08/17,MUFG,MXN,JPY,7.24,5.24,6.24
2017/08/18,MUFG,MXN,JPY,7.12,5.12,6.12
2017/08/21,MUFG,MXN,JPY,7.17,5.17,6.17
2017/08/22,MUFG,MXN,JPY,7.18,5.18,6.18
2017/08/23,MUFG,MXN,JPY,7.21,5.21,6.21
2017/08/24,MUFG,MXN,JPY,7.18,5.18,6.18
2017/08/25,MUFG,MXN,JPY,7.2,5.2,6.2
2017/08/28,MUFG,MXN,JPY,7.19,5.19,6.19
2017/08/29,MUFG,MXN,JPY,7.07,5.07,6.07
2017/08/30,MUFG,MXN,JPY,7.16,5.16,6.16
2017/08/31,MUFG,MXN,JPY,7.23,5.23,6.23
