date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-05-01,MUFG,SAR,JPY,42.99,41.39,42.19
2024-05-02,MUFG,SAR,JPY,42.5,40.9,41.7
2024-05-07,MUFG,SAR,JPY,41.83,40.23,41.03
2024-05-08,MUFG,SAR,JPY,42.19,40.59,41.39
2024-05-09,MUFG,SAR,JPY,42.37,40.77,41.57
2024-05-10,MUFG,SAR,JPY,42.39,40.79,41.59
2024-05-13,MUFG,SAR,JPY,42.45,40.85,41.65
2024-05-14,MUFG,SAR,JPY,42.55,40.95,41.75
2024-05-15,MUFG,SAR,JPY,42.61,41.01,41.81
2024-05-16,MUFG,SAR,JPY,41.92,40.32,41.12
2024-05-17,MUFG,SAR,JPY,42.35,40.75,41.55
2024-05-20,MUFG,SAR,JPY,42.43,40.83,41.63
2024-05-21,MUFG,SAR,JPY,42.59,40.99,41.79
2024-05-22,MUFG,SAR,JPY,42.55,40.95,41.75
2024-05-23,MUFG,SAR,JPY,42.71,41.11,41.91
2024-05-24,MUFG,SAR,JPY,42.78,41.18,41.98
2024-05-27,MUFG,SAR,JPY,42.57,40.97,41.77
2024-05-28,MUFG,SAR,JPY,42.71,41.11,41.91
2024-05-29,MUFG,SAR,JPY,42.84,41.24,42.04
2024-05-30,MUFG,SAR,JPY,42.9,41.3,42.1
2024-05-31,MUFG,SAR,JPY,42.65,41.05,41.85
