date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/11/01,MUFG,SAR,JPY,41.37,39.77,40.57
2024/11/05,MUFG,SAR,JPY,41.37,39.77,40.57
2024/11/06,MUFG,SAR,JPY,41.56,39.96,40.76
2024/11/07,MUFG,SAR,JPY,41.9,40.3,41.1
2024/11/08,MUFG,SAR,JPY,41.66,40.06,40.86
2024/11/11,MUFG,SAR,JPY,41.64,40.04,40.84
2024/11/12,MUFG,SAR,JPY,41.82,40.22,41.02
2024/11/13,MUFG,SAR,JPY,42.11,40.51,41.31
2024/11/14,MUFG,SAR,JPY,42.33,40.73,41.53
2024/11/15,MUFG,SAR,JPY,42.65,41.05,41.85
2024/11/18,MUFG,SAR,JPY,41.99,40.39,41.19
2024/11/19,MUFG,SAR,JPY,42.02,40.42,41.22
2024/11/20,MUFG,SAR,JPY,42.13,40.53,41.33
2024/11/21,MUFG,SAR,JPY,42.19,40.59,41.39
2024/11/22,MUFG,SAR,JPY,42.03,40.43,41.23
2024/11/25,MUFG,SAR,JPY,41.97,40.37,41.17
2024/11/26,MUFG,SAR,JPY,41.94,40.34,41.14
2024/11/27,MUFG,SAR,JPY,41.42,39.82,40.62
2024/11/28,MUFG,SAR,JPY,41.28,39.68,40.48
2024/11/29,MUFG,SAR,JPY,41.,39.4,40.2
