date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-03-10,Singapore Dollar,SGD,702,Yen,JPY,392,111.76,110.1,110.93
