date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,USD,JPY,109.94,107.94,108.94
2018/06/04,MUFG,USD,JPY,110.66,108.66,109.66
2018/06/05,MUFG,USD,JPY,110.92,108.92,109.92
2018/06/06,MUFG,USD,JPY,110.83,108.83,109.83
2018/06/07,MUFG,USD,JPY,111.16,109.16,110.16
2018/06/08,MUFG,USD,JPY,110.87,108.87,109.87
2018/06/11,MUFG,USD,JPY,110.41,108.41,109.41
2018/06/12,MUFG,USD,JPY,111.36,109.36,110.36
2018/06/13,MUFG,USD,JPY,111.48,109.48,110.48
2018/06/14,MUFG,USD,JPY,111.33,109.33,110.33
2018/06/15,MUFG,USD,JPY,111.68,109.68,110.68
2018/06/18,MUFG,USD,JPY,111.57,109.57,110.57
2018/06/19,MUFG,USD,JPY,111.15,109.15,110.15
2018/06/20,MUFG,USD,JPY,111.09,109.09,110.09
2018/06/21,MUFG,USD,JPY,111.43,109.43,110.43
2018/06/22,MUFG,USD,JPY,111.05,109.05,110.05
2018/06/25,MUFG,USD,JPY,110.69,108.69,109.69
2018/06/26,MUFG,USD,JPY,110.57,108.57,109.57
2018/06/27,MUFG,USD,JPY,110.89,108.89,109.89
2018/06/28,MUFG,USD,JPY,111.05,109.05,110.05
2018/06/29,MUFG,USD,JPY,111.54,109.54,110.54
