date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,USD,JPY,112.84,110.84,111.84
2018/08/02,MUFG,USD,JPY,112.73,110.73,111.73
2018/08/03,MUFG,USD,JPY,112.81,110.81,111.81
2018/08/06,MUFG,USD,JPY,112.24,110.24,111.24
2018/08/07,MUFG,USD,JPY,112.32,110.32,111.32
2018/08/08,MUFG,USD,JPY,112.45,110.45,111.45
2018/08/09,MUFG,USD,JPY,111.91,109.91,110.91
2018/08/10,MUFG,USD,JPY,111.92,109.92,110.92
2018/08/13,MUFG,USD,JPY,111.56,109.56,110.56
2018/08/14,MUFG,USD,JPY,111.78,109.78,110.78
2018/08/15,MUFG,USD,JPY,112.4,110.4,111.4
2018/08/16,MUFG,USD,JPY,111.61,109.61,110.61
2018/08/17,MUFG,USD,JPY,111.89,109.89,110.89
2018/08/20,MUFG,USD,JPY,111.56,109.56,110.56
2018/08/21,MUFG,USD,JPY,110.9,108.9,109.9
2018/08/22,MUFG,USD,JPY,111.2,109.2,110.2
2018/08/23,MUFG,USD,JPY,111.78,109.78,110.78
2018/08/24,MUFG,USD,JPY,112.51,110.51,111.51
2018/08/27,MUFG,USD,JPY,112.2,110.2,111.2
2018/08/28,MUFG,USD,JPY,112.23,110.23,111.23
2018/08/29,MUFG,USD,JPY,112.23,110.23,111.23
2018/08/30,MUFG,USD,JPY,112.76,110.76,111.76
2018/08/31,MUFG,USD,JPY,112.06,110.06,111.06
