date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/05/01,MUFG,USD,JPY,110.36,108.36,109.36
2018/05/02,MUFG,USD,JPY,110.9,108.9,109.9
2018/05/07,MUFG,USD,JPY,109.95,107.95,108.95
2018/05/08,MUFG,USD,JPY,109.91,107.91,108.91
2018/05/09,MUFG,USD,JPY,110.31,108.31,109.31
2018/05/10,MUFG,USD,JPY,110.96,108.96,109.96
2018/05/11,MUFG,USD,JPY,110.49,108.49,109.49
2018/05/14,MUFG,USD,JPY,110.31,108.31,109.31
2018/05/15,MUFG,USD,JPY,110.74,108.74,109.74
2018/05/16,MUFG,USD,JPY,111.33,109.33,110.33
2018/05/17,MUFG,USD,JPY,111.33,109.33,110.33
2018/05/18,MUFG,USD,JPY,111.95,109.95,110.95
2018/05/21,MUFG,USD,JPY,112.09,110.09,111.09
2018/05/22,MUFG,USD,JPY,111.96,109.96,110.96
2018/05/23,MUFG,USD,JPY,111.88,109.88,110.88
2018/05/24,MUFG,USD,JPY,110.69,108.69,109.69
2018/05/25,MUFG,USD,JPY,110.58,108.58,109.58
2018/05/28,MUFG,USD,JPY,110.53,108.53,109.53
2018/05/29,MUFG,USD,JPY,110.25,108.25,109.25
2018/05/30,MUFG,USD,JPY,109.41,107.41,108.41
2018/05/31,MUFG,USD,JPY,109.7,107.7,108.7
