date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,USD,JPY,114.64,112.64,113.64
2018/12/04,MUFG,USD,JPY,114.61,112.61,113.61
2018/12/05,MUFG,USD,JPY,113.88,111.88,112.88
2018/12/06,MUFG,USD,JPY,113.94,111.94,112.94
2018/12/07,MUFG,USD,JPY,113.79,111.79,112.79
2018/12/10,MUFG,USD,JPY,113.52,111.52,112.52
2018/12/11,MUFG,USD,JPY,114.11,112.11,113.11
2018/12/12,MUFG,USD,JPY,114.54,112.54,113.54
2018/12/13,MUFG,USD,JPY,114.42,112.42,113.42
2018/12/14,MUFG,USD,JPY,114.61,112.61,113.61
2018/12/17,MUFG,USD,JPY,114.47,112.47,113.47
2018/12/18,MUFG,USD,JPY,113.79,111.79,112.79
2018/12/19,MUFG,USD,JPY,113.5,111.5,112.5
2018/12/20,MUFG,USD,JPY,113.6,111.6,112.6
2018/12/21,MUFG,USD,JPY,112.35,110.35,111.35
2018/12/25,MUFG,USD,JPY,111.07,109.07,110.07
2018/12/26,MUFG,USD,JPY,111.68,109.68,110.68
2018/12/27,MUFG,USD,JPY,112.13,110.13,111.13
2018/12/28,MUFG,USD,JPY,112.,110.,111.
