date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,USD,JPY,113.79,111.79,112.79
2018/11/02,MUFG,USD,JPY,113.87,111.87,112.87
2018/11/05,MUFG,USD,JPY,114.23,112.23,113.23
2018/11/06,MUFG,USD,JPY,114.23,112.23,113.23
2018/11/07,MUFG,USD,JPY,114.15,112.15,113.15
2018/11/08,MUFG,USD,JPY,114.63,112.63,113.63
2018/11/09,MUFG,USD,JPY,115.03,113.03,114.03
2018/11/12,MUFG,USD,JPY,114.94,112.94,113.94
2018/11/13,MUFG,USD,JPY,114.66,112.66,113.66
2018/11/14,MUFG,USD,JPY,114.94,112.94,113.94
2018/11/15,MUFG,USD,JPY,114.67,112.67,113.67
2018/11/16,MUFG,USD,JPY,114.65,112.65,113.65
2018/11/19,MUFG,USD,JPY,113.73,111.73,112.73
2018/11/20,MUFG,USD,JPY,113.67,111.67,112.67
2018/11/21,MUFG,USD,JPY,113.91,111.91,112.91
2018/11/22,MUFG,USD,JPY,114.09,112.09,113.09
2018/11/26,MUFG,USD,JPY,114.04,112.04,113.04
2018/11/27,MUFG,USD,JPY,114.51,112.51,113.51
2018/11/28,MUFG,USD,JPY,114.79,112.79,113.79
2018/11/29,MUFG,USD,JPY,114.64,112.64,113.64
2018/11/30,MUFG,USD,JPY,114.47,112.47,113.47
