date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/01/04,MUFG,USD,JPY,113.75,111.75,112.75
2018/01/05,MUFG,USD,JPY,113.84,111.84,112.84
2018/01/09,MUFG,USD,JPY,114.16,112.16,113.16
2018/01/10,MUFG,USD,JPY,113.45,111.45,112.45
2018/01/11,MUFG,USD,JPY,112.47,110.47,111.47
2018/01/12,MUFG,USD,JPY,112.23,110.23,111.23
2018/01/15,MUFG,USD,JPY,111.9,109.9,110.9
2018/01/16,MUFG,USD,JPY,111.84,109.84,110.84
2018/01/17,MUFG,USD,JPY,111.36,109.36,110.36
2018/01/18,MUFG,USD,JPY,112.33,110.33,111.33
2018/01/19,MUFG,USD,JPY,112.11,110.11,111.11
2018/01/22,MUFG,USD,JPY,111.75,109.75,110.75
2018/01/23,MUFG,USD,JPY,111.98,109.98,110.98
2018/01/24,MUFG,USD,JPY,111.28,109.28,110.28
2018/01/25,MUFG,USD,JPY,110.5,108.5,109.5
2018/01/26,MUFG,USD,JPY,110.78,108.78,109.78
2018/01/29,MUFG,USD,JPY,109.71,107.71,108.71
2018/01/30,MUFG,USD,JPY,110.05,108.05,109.05
2018/01/31,MUFG,USD,JPY,109.79,107.79,108.79
