date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,USD,JPY,114.92,112.92,113.92
2018/10/02,MUFG,USD,JPY,114.99,112.99,113.99
2018/10/03,MUFG,USD,JPY,114.61,112.61,113.61
2018/10/04,MUFG,USD,JPY,115.42,113.42,114.42
2018/10/05,MUFG,USD,JPY,115.13,113.13,114.13
2018/10/09,MUFG,USD,JPY,113.97,111.97,112.97
2018/10/10,MUFG,USD,JPY,114.06,112.06,113.06
2018/10/11,MUFG,USD,JPY,113.36,111.36,112.36
2018/10/12,MUFG,USD,JPY,113.19,111.19,112.19
2018/10/15,MUFG,USD,JPY,113.03,111.03,112.03
2018/10/16,MUFG,USD,JPY,112.89,110.89,111.89
2018/10/17,MUFG,USD,JPY,113.41,111.41,112.41
2018/10/18,MUFG,USD,JPY,113.7,111.7,112.7
2018/10/19,MUFG,USD,JPY,113.36,111.36,112.36
2018/10/22,MUFG,USD,JPY,113.49,111.49,112.49
2018/10/23,MUFG,USD,JPY,113.77,111.77,112.77
2018/10/24,MUFG,USD,JPY,113.47,111.47,112.47
2018/10/25,MUFG,USD,JPY,113.02,111.02,112.02
2018/10/26,MUFG,USD,JPY,113.47,111.47,112.47
2018/10/29,MUFG,USD,JPY,112.96,110.96,111.96
2018/10/30,MUFG,USD,JPY,113.51,111.51,112.51
2018/10/31,MUFG,USD,JPY,114.26,112.26,113.26
