date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/04/02,MUFG,USD,JPY,107.3,105.3,106.3
2018/04/03,MUFG,USD,JPY,106.84,104.84,105.84
2018/04/04,MUFG,USD,JPY,107.54,105.54,106.54
2018/04/05,MUFG,USD,JPY,107.83,105.83,106.83
2018/04/06,MUFG,USD,JPY,108.22,106.22,107.22
2018/04/09,MUFG,USD,JPY,107.87,105.87,106.87
2018/04/10,MUFG,USD,JPY,107.75,105.75,106.75
2018/04/11,MUFG,USD,JPY,108.1,106.1,107.1
2018/04/12,MUFG,USD,JPY,107.91,105.91,106.91
2018/04/13,MUFG,USD,JPY,108.41,106.41,107.41
2018/04/16,MUFG,USD,JPY,108.51,106.51,107.51
2018/04/17,MUFG,USD,JPY,108.08,106.08,107.08
2018/04/18,MUFG,USD,JPY,108.2,106.2,107.2
2018/04/19,MUFG,USD,JPY,108.49,106.49,107.49
2018/04/20,MUFG,USD,JPY,108.48,106.48,107.48
2018/04/23,MUFG,USD,JPY,108.84,106.84,107.84
2018/04/24,MUFG,USD,JPY,109.76,107.76,108.76
2018/04/25,MUFG,USD,JPY,109.88,107.88,108.88
2018/04/26,MUFG,USD,JPY,110.43,108.43,109.43
2018/04/27,MUFG,USD,JPY,110.35,108.35,109.35
