date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,CHF,JPY,117.31,115.51,116.41
2017/10/03,MUFG,CHF,JPY,116.7,114.9,115.8
2017/10/04,MUFG,CHF,JPY,116.79,114.99,115.89
2017/10/05,MUFG,CHF,JPY,116.53,114.73,115.63
2017/10/06,MUFG,CHF,JPY,116.26,114.46,115.36
2017/10/10,MUFG,CHF,JPY,116.04,114.24,115.14
2017/10/11,MUFG,CHF,JPY,116.18,114.38,115.28
2017/10/12,MUFG,CHF,JPY,116.42,114.62,115.52
2017/10/13,MUFG,CHF,JPY,116.06,114.26,115.16
2017/10/16,MUFG,CHF,JPY,115.82,114.02,114.92
2017/10/17,MUFG,CHF,JPY,115.85,114.05,114.95
2017/10/18,MUFG,CHF,JPY,115.63,113.83,114.73
2017/10/19,MUFG,CHF,JPY,116.23,114.43,115.33
2017/10/20,MUFG,CHF,JPY,116.36,114.56,115.46
2017/10/23,MUFG,CHF,JPY,116.48,114.68,115.58
2017/10/24,MUFG,CHF,JPY,116.08,114.28,115.18
2017/10/25,MUFG,CHF,JPY,115.82,114.02,114.92
2017/10/26,MUFG,CHF,JPY,115.66,113.86,114.76
2017/10/27,MUFG,CHF,JPY,115.21,113.41,114.31
2017/10/30,MUFG,CHF,JPY,114.85,113.05,113.95
2017/10/31,MUFG,CHF,JPY,114.58,112.78,113.68
