date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/02/01,MUFG,CHF,JPY,115.05,113.25,114.15
2017/02/02,MUFG,CHF,JPY,114.93,113.13,114.03
2017/02/03,MUFG,CHF,JPY,114.69,112.89,113.79
2017/02/06,MUFG,CHF,JPY,114.16,112.36,113.26
2017/02/07,MUFG,CHF,JPY,113.48,111.68,112.58
2017/02/08,MUFG,CHF,JPY,113.58,111.78,112.68
2017/02/09,MUFG,CHF,JPY,113.43,111.63,112.53
2017/02/10,MUFG,CHF,JPY,114.45,112.65,113.55
2017/02/13,MUFG,CHF,JPY,114.3,112.5,113.4
2017/02/14,MUFG,CHF,JPY,113.95,112.15,113.05
2017/02/15,MUFG,CHF,JPY,114.58,112.78,113.68
2017/02/16,MUFG,CHF,JPY,114.57,112.77,113.67
2017/02/17,MUFG,CHF,JPY,114.6,112.8,113.7
2017/02/20,MUFG,CHF,JPY,113.45,111.65,112.55
2017/02/21,MUFG,CHF,JPY,113.77,111.97,112.87
2017/02/22,MUFG,CHF,JPY,113.57,111.77,112.67
2017/02/23,MUFG,CHF,JPY,113.04,111.24,112.14
2017/02/24,MUFG,CHF,JPY,112.94,111.14,112.04
2017/02/27,MUFG,CHF,JPY,112.22,110.42,111.32
2017/02/28,MUFG,CHF,JPY,112.37,110.57,111.47
