date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,CHF,JPY,115.67,113.87,114.77
2017/09/04,MUFG,CHF,JPY,115.1,113.3,114.2
2017/09/05,MUFG,CHF,JPY,115.32,113.52,114.42
2017/09/06,MUFG,CHF,JPY,114.77,112.97,113.87
2017/09/07,MUFG,CHF,JPY,115.1,113.3,114.2
2017/09/08,MUFG,CHF,JPY,115.15,113.35,114.25
2017/09/11,MUFG,CHF,JPY,115.14,113.34,114.24
2017/09/12,MUFG,CHF,JPY,115.34,113.54,114.44
2017/09/13,MUFG,CHF,JPY,115.57,113.77,114.67
2017/09/14,MUFG,CHF,JPY,115.56,113.76,114.66
2017/09/15,MUFG,CHF,JPY,115.29,113.49,114.39
2017/09/19,MUFG,CHF,JPY,116.88,115.08,115.98
2017/09/20,MUFG,CHF,JPY,116.92,115.12,116.02
2017/09/21,MUFG,CHF,JPY,116.83,115.03,115.93
2017/09/22,MUFG,CHF,JPY,116.68,114.88,115.78
2017/09/25,MUFG,CHF,JPY,116.78,114.98,115.88
2017/09/26,MUFG,CHF,JPY,116.4,114.6,115.5
2017/09/27,MUFG,CHF,JPY,116.71,114.91,115.81
2017/09/28,MUFG,CHF,JPY,117.02,115.22,116.12
2017/09/29,MUFG,CHF,JPY,117.04,115.24,116.14
