date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025-02-03,MUFG,CAD,JPY,107.29,104.09,105.69
2025-02-04,MUFG,CAD,JPY,109.18,105.98,107.58
2025-02-05,MUFG,CAD,JPY,109.15,105.95,107.55
2025-02-06,MUFG,CAD,JPY,108.16,104.96,106.56
2025-02-07,MUFG,CAD,JPY,107.29,104.09,105.69
2025-02-10,MUFG,CAD,JPY,107.64,104.44,106.04
2025-02-12,MUFG,CAD,JPY,108.83,105.63,107.23
2025-02-13,MUFG,CAD,JPY,109.68,106.48,108.08
2025-02-14,MUFG,CAD,JPY,109.21,106.01,107.61
2025-02-17,MUFG,CAD,JPY,108.8,105.6,107.2
2025-02-18,MUFG,CAD,JPY,108.46,105.26,106.86
2025-02-19,MUFG,CAD,JPY,108.76,105.56,107.16
2025-02-20,MUFG,CAD,JPY,107.82,104.62,106.22
2025-02-21,MUFG,CAD,JPY,107.27,104.07,105.67
2025-02-25,MUFG,CAD,JPY,106.86,103.66,105.26
2025-02-26,MUFG,CAD,JPY,105.74,102.54,104.14
2025-02-27,MUFG,CAD,JPY,105.61,102.41,104.01
2025-02-28,MUFG,CAD,JPY,105.2,102.,103.6
