date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,SGD,JPY,76.56,74.9,75.73
2016/09/02,MUFG,SGD,JPY,76.77,75.11,75.94
2016/09/05,MUFG,SGD,JPY,77.3,75.64,76.47
2016/09/06,MUFG,SGD,JPY,77.16,75.5,76.33
2016/09/07,MUFG,SGD,JPY,76.16,74.5,75.33
2016/09/08,MUFG,SGD,JPY,76.36,74.7,75.53
2016/09/09,MUFG,SGD,JPY,76.56,74.9,75.73
2016/09/12,MUFG,SGD,JPY,76.23,74.57,75.4
2016/09/13,MUFG,SGD,JPY,75.7,74.04,74.87
2016/09/14,MUFG,SGD,JPY,76.01,74.35,75.18
2016/09/15,MUFG,SGD,JPY,75.94,74.28,75.11
2016/09/16,MUFG,SGD,JPY,75.69,74.03,74.86
2016/09/20,MUFG,SGD,JPY,75.65,73.99,74.82
2016/09/21,MUFG,SGD,JPY,75.6,73.94,74.77
2016/09/23,MUFG,SGD,JPY,75.3,73.64,74.47
2016/09/26,MUFG,SGD,JPY,75.01,73.35,74.18
2016/09/27,MUFG,SGD,JPY,74.51,72.85,73.68
2016/09/28,MUFG,SGD,JPY,74.79,73.13,73.96
2016/09/29,MUFG,SGD,JPY,75.22,73.56,74.39
2016/09/30,MUFG,SGD,JPY,74.84,73.18,74.01
