date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/08/01,MUFG,SGD,JPY,77.26,75.6,76.43
2016/08/02,MUFG,SGD,JPY,77.16,75.5,76.33
2016/08/03,MUFG,SGD,JPY,76.25,74.59,75.42
2016/08/04,MUFG,SGD,JPY,76.34,74.68,75.51
2016/08/05,MUFG,SGD,JPY,76.33,74.67,75.5
2016/08/08,MUFG,SGD,JPY,76.54,74.88,75.71
2016/08/09,MUFG,SGD,JPY,76.78,75.12,75.95
2016/08/10,MUFG,SGD,JPY,76.54,74.88,75.71
2016/08/12,MUFG,SGD,JPY,76.82,75.16,75.99
2016/08/15,MUFG,SGD,JPY,76.15,74.49,75.32
2016/08/16,MUFG,SGD,JPY,76.18,74.52,75.35
2016/08/17,MUFG,SGD,JPY,75.9,74.24,75.07
2016/08/18,MUFG,SGD,JPY,75.24,73.58,74.41
2016/08/19,MUFG,SGD,JPY,75.75,74.09,74.92
2016/08/22,MUFG,SGD,JPY,75.32,73.66,74.49
2016/08/23,MUFG,SGD,JPY,75.01,73.35,74.18
2016/08/24,MUFG,SGD,JPY,75.06,73.4,74.23
2016/08/25,MUFG,SGD,JPY,75.06,73.4,74.23
2016/08/26,MUFG,SGD,JPY,75.19,73.53,74.36
2016/08/29,MUFG,SGD,JPY,75.65,73.99,74.82
2016/08/30,MUFG,SGD,JPY,75.86,74.2,75.03
2016/08/31,MUFG,SGD,JPY,76.48,74.82,75.65
