date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,SGD,JPY,77.35,75.69,76.52
2016/07/04,MUFG,SGD,JPY,77.08,75.42,76.25
2016/07/05,MUFG,SGD,JPY,76.83,75.17,76.
2016/07/06,MUFG,SGD,JPY,75.54,73.88,74.71
2016/07/07,MUFG,SGD,JPY,75.65,73.99,74.82
2016/07/08,MUFG,SGD,JPY,75.71,74.05,74.88
2016/07/11,MUFG,SGD,JPY,75.67,74.01,74.84
2016/07/12,MUFG,SGD,JPY,76.83,75.17,76.
2016/07/13,MUFG,SGD,JPY,78.49,76.83,77.66
2016/07/14,MUFG,SGD,JPY,78.12,76.46,77.29
2016/07/15,MUFG,SGD,JPY,79.48,77.82,78.65
2016/07/19,MUFG,SGD,JPY,79.3,77.64,78.47
2016/07/20,MUFG,SGD,JPY,79.02,77.36,78.19
2016/07/21,MUFG,SGD,JPY,79.82,78.16,78.99
2016/07/22,MUFG,SGD,JPY,78.89,77.23,78.06
2016/07/25,MUFG,SGD,JPY,79.08,77.42,78.25
2016/07/26,MUFG,SGD,JPY,77.91,76.25,77.08
2016/07/27,MUFG,SGD,JPY,78.27,76.61,77.44
2016/07/28,MUFG,SGD,JPY,78.4,76.74,77.57
2016/07/29,MUFG,SGD,JPY,78.16,76.5,77.33
