date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,SGD,JPY,80.64,78.98,79.81
2016/12/02,MUFG,SGD,JPY,80.64,78.98,79.81
2016/12/05,MUFG,SGD,JPY,80.72,79.06,79.89
2016/12/06,MUFG,SGD,JPY,80.92,79.26,80.09
2016/12/07,MUFG,SGD,JPY,81.12,79.46,80.29
2016/12/08,MUFG,SGD,JPY,81.13,79.47,80.3
2016/12/09,MUFG,SGD,JPY,81.04,79.38,80.21
2016/12/12,MUFG,SGD,JPY,81.44,79.78,80.61
2016/12/13,MUFG,SGD,JPY,81.63,79.97,80.8
2016/12/14,MUFG,SGD,JPY,81.71,80.05,80.88
2016/12/15,MUFG,SGD,JPY,82.52,80.86,81.69
2016/12/16,MUFG,SGD,JPY,82.81,81.15,81.98
2016/12/19,MUFG,SGD,JPY,82.3,80.64,81.47
2016/12/20,MUFG,SGD,JPY,81.79,80.13,80.96
2016/12/21,MUFG,SGD,JPY,82.42,80.76,81.59
2016/12/22,MUFG,SGD,JPY,82.31,80.65,81.48
2016/12/26,MUFG,SGD,JPY,81.75,80.09,80.92
2016/12/27,MUFG,SGD,JPY,81.93,80.27,81.1
2016/12/28,MUFG,SGD,JPY,82.07,80.41,81.24
2016/12/29,MUFG,SGD,JPY,81.64,79.98,80.81
2016/12/30,MUFG,SGD,JPY,81.46,79.8,80.63
