date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/02/01,MUFG,SGD,JPY,85.72,84.06,84.89
2016/02/02,MUFG,SGD,JPY,85.7,84.04,84.87
2016/02/03,MUFG,SGD,JPY,84.53,82.87,83.7
2016/02/04,MUFG,SGD,JPY,84.03,82.37,83.2
2016/02/05,MUFG,SGD,JPY,84.48,82.82,83.65
2016/02/08,MUFG,SGD,JPY,84.02,82.36,83.19
2016/02/09,MUFG,SGD,JPY,82.77,81.11,81.94
2016/02/10,MUFG,SGD,JPY,83.03,81.37,82.2
2016/02/12,MUFG,SGD,JPY,81.79,80.13,80.96
2016/02/15,MUFG,SGD,JPY,81.98,80.32,81.15
2016/02/16,MUFG,SGD,JPY,82.93,81.27,82.1
2016/02/17,MUFG,SGD,JPY,82.07,80.41,81.24
2016/02/18,MUFG,SGD,JPY,81.99,80.33,81.16
2016/02/19,MUFG,SGD,JPY,81.2,79.54,80.37
2016/02/22,MUFG,SGD,JPY,81.1,79.44,80.27
2016/02/23,MUFG,SGD,JPY,81.3,79.64,80.47
2016/02/24,MUFG,SGD,JPY,80.41,78.75,79.58
2016/02/25,MUFG,SGD,JPY,80.75,79.09,79.92
2016/02/26,MUFG,SGD,JPY,81.62,79.96,80.79
2016/02/29,MUFG,SGD,JPY,81.43,79.77,80.6
