date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,GBP,JPY,145.47,137.47,141.47
2020/09/02,MUFG,GBP,JPY,145.88,137.88,141.88
2020/09/03,MUFG,GBP,JPY,145.64,137.64,141.64
2020/09/04,MUFG,GBP,JPY,144.99,136.99,140.99
2020/09/07,MUFG,GBP,JPY,144.93,136.93,140.93
2020/09/08,MUFG,GBP,JPY,143.8,135.8,139.8
2020/09/09,MUFG,GBP,JPY,141.37,133.37,137.37
2020/09/10,MUFG,GBP,JPY,141.97,133.97,137.97
2020/09/11,MUFG,GBP,JPY,139.94,131.94,135.94
2020/09/14,MUFG,GBP,JPY,139.88,131.88,135.88
2020/09/15,MUFG,GBP,JPY,139.77,131.77,135.77
2020/09/16,MUFG,GBP,JPY,139.77,131.77,135.77
2020/09/17,MUFG,GBP,JPY,139.93,131.93,135.93
2020/09/18,MUFG,GBP,JPY,140.11,132.11,136.11
2020/09/23,MUFG,GBP,JPY,137.78,129.78,133.78
2020/09/24,MUFG,GBP,JPY,138.2,130.2,134.2
2020/09/25,MUFG,GBP,JPY,138.64,130.64,134.64
2020/09/28,MUFG,GBP,JPY,138.45,130.45,134.45
2020/09/29,MUFG,GBP,JPY,139.64,131.64,135.64
2020/09/30,MUFG,GBP,JPY,140.09,132.09,136.09
