date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,GBP,JPY,137.87,129.87,133.87
2020/07/02,MUFG,GBP,JPY,138.01,130.01,134.01
2020/07/03,MUFG,GBP,JPY,137.95,129.95,133.95
2020/07/06,MUFG,GBP,JPY,138.3,130.3,134.3
2020/07/07,MUFG,GBP,JPY,138.26,130.26,134.26
2020/07/08,MUFG,GBP,JPY,139.11,131.11,135.11
2020/07/09,MUFG,GBP,JPY,139.35,131.35,135.35
2020/07/10,MUFG,GBP,JPY,138.9,130.9,134.9
2020/07/13,MUFG,GBP,JPY,138.99,130.99,134.99
2020/07/14,MUFG,GBP,JPY,138.62,130.62,134.62
2020/07/15,MUFG,GBP,JPY,138.92,130.92,134.92
2020/07/16,MUFG,GBP,JPY,138.51,130.51,134.51
2020/07/17,MUFG,GBP,JPY,138.8,130.8,134.8
2020/07/20,MUFG,GBP,JPY,138.89,130.89,134.89
2020/07/21,MUFG,GBP,JPY,139.93,131.93,135.93
2020/07/22,MUFG,GBP,JPY,140.15,132.15,136.15
2020/07/27,MUFG,GBP,JPY,139.67,131.67,135.67
2020/07/28,MUFG,GBP,JPY,139.75,131.75,135.75
2020/07/29,MUFG,GBP,JPY,140.,132.,136.
2020/07/30,MUFG,GBP,JPY,140.46,132.46,136.46
2020/07/31,MUFG,GBP,JPY,141.21,133.21,137.21
