date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/03/02,MUFG,GBP,JPY,141.87,133.87,137.87
2020/03/03,MUFG,GBP,JPY,142.3,134.3,138.3
2020/03/04,MUFG,GBP,JPY,141.69,133.69,137.69
2020/03/05,MUFG,GBP,JPY,142.38,134.38,138.38
2020/03/06,MUFG,GBP,JPY,141.56,133.56,137.56
2020/03/09,MUFG,GBP,JPY,137.27,129.27,133.27
2020/03/10,MUFG,GBP,JPY,138.91,130.91,134.91
2020/03/11,MUFG,GBP,JPY,139.41,131.41,135.41
2020/03/12,MUFG,GBP,JPY,138.14,130.14,134.14
2020/03/13,MUFG,GBP,JPY,135.56,127.56,131.56
2020/03/16,MUFG,GBP,JPY,135.81,127.81,131.81
2020/03/17,MUFG,GBP,JPY,134.49,126.49,130.49
2020/03/18,MUFG,GBP,JPY,134.07,126.07,130.07
2020/03/19,MUFG,GBP,JPY,130.23,122.23,126.23
2020/03/23,MUFG,GBP,JPY,132.42,124.42,128.42
2020/03/24,MUFG,GBP,JPY,132.24,124.24,128.24
2020/03/25,MUFG,GBP,JPY,134.84,126.84,130.84
2020/03/26,MUFG,GBP,JPY,135.69,127.69,131.69
2020/03/27,MUFG,GBP,JPY,136.72,128.72,132.72
2020/03/30,MUFG,GBP,JPY,137.77,129.77,133.77
2020/03/31,MUFG,GBP,JPY,137.32,129.32,133.32
