date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/08/03,MUFG,GBP,JPY,142.78,134.78,138.78
2020/08/04,MUFG,GBP,JPY,142.71,134.71,138.71
2020/08/05,MUFG,GBP,JPY,142.14,134.14,138.14
2020/08/06,MUFG,GBP,JPY,142.65,134.65,138.65
2020/08/07,MUFG,GBP,JPY,142.71,134.71,138.71
2020/08/11,MUFG,GBP,JPY,142.75,134.75,138.75
2020/08/12,MUFG,GBP,JPY,143.05,135.05,139.05
2020/08/13,MUFG,GBP,JPY,143.38,135.38,139.38
2020/08/14,MUFG,GBP,JPY,143.75,135.75,139.75
2020/08/17,MUFG,GBP,JPY,143.56,135.56,139.56
2020/08/18,MUFG,GBP,JPY,142.92,134.92,138.92
2020/08/19,MUFG,GBP,JPY,143.38,135.38,139.38
2020/08/20,MUFG,GBP,JPY,143.05,135.05,139.05
2020/08/21,MUFG,GBP,JPY,143.86,135.86,139.86
2020/08/24,MUFG,GBP,JPY,142.51,134.51,138.51
2020/08/25,MUFG,GBP,JPY,142.62,134.62,138.62
2020/08/26,MUFG,GBP,JPY,143.92,135.92,139.92
2020/08/27,MUFG,GBP,JPY,143.99,135.99,139.99
2020/08/28,MUFG,GBP,JPY,144.78,136.78,140.78
2020/08/31,MUFG,GBP,JPY,144.63,136.63,140.63
