date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/02/03,MUFG,GBP,JPY,147.05,139.05,143.05
2020/02/04,MUFG,GBP,JPY,145.1,137.1,141.1
2020/02/05,MUFG,GBP,JPY,146.57,138.57,142.57
2020/02/06,MUFG,GBP,JPY,146.71,138.71,142.71
2020/02/07,MUFG,GBP,JPY,146.14,138.14,142.14
2020/02/10,MUFG,GBP,JPY,145.45,137.45,141.45
2020/02/12,MUFG,GBP,JPY,146.3,138.3,142.3
2020/02/13,MUFG,GBP,JPY,146.4,138.4,142.4
2020/02/14,MUFG,GBP,JPY,147.4,139.4,143.4
2020/02/17,MUFG,GBP,JPY,147.2,139.2,143.2
2020/02/18,MUFG,GBP,JPY,146.82,138.82,142.82
2020/02/19,MUFG,GBP,JPY,146.92,138.92,142.92
2020/02/20,MUFG,GBP,JPY,147.82,139.82,143.82
2020/02/21,MUFG,GBP,JPY,148.44,140.44,144.44
2020/02/25,MUFG,GBP,JPY,147.31,139.31,143.31
2020/02/26,MUFG,GBP,JPY,147.45,139.45,143.45
2020/02/27,MUFG,GBP,JPY,146.47,138.47,142.47
2020/02/28,MUFG,GBP,JPY,145.11,137.11,141.11
